3105.0705,0.7823
3105.1538,0.7869
3105.2372,0.7918
3105.3205,0.7967
3105.4039,0.8019
3105.4873,0.8076
3105.5706,0.8136
3105.6540,0.8199
3105.7373,0.8265
3105.8207,0.8336
3105.9041,0.8410
3105.9874,0.8487
3106.0708,0.8567
3106.1542,0.8652
3106.2375,0.8741
3106.3209,0.8832
3106.4043,0.8928
3106.4877,0.9030
3106.5710,0.9134
3106.6544,0.9239
3106.7378,0.9343
3106.8212,0.9446
3106.9045,0.9546
3106.9879,0.9640
3107.0713,0.9729
3107.1547,0.9812
3107.2381,0.9888
3107.3214,0.9957
3107.4048,1.0018
3107.4882,1.0071
3107.5716,1.0114
3107.6550,1.0147
3107.7384,1.0171
3107.8218,1.0187
3107.9052,1.0195
3107.9886,1.0193
3108.0720,1.0183
3108.1554,1.0164
3108.2387,1.0135
3108.3221,1.0095
3108.4055,1.0046
3108.4889,0.9988
3108.5723,0.9922
3108.6557,0.9849
3108.7392,0.9771
3108.8226,0.9689
3108.9060,0.9604
3108.9894,0.9516
3109.0728,0.9426
3109.1562,0.9335
3109.2396,0.9242
3109.3230,0.9148
3109.4064,0.9053
3109.4898,0.8960
3109.5732,0.8868
3109.6567,0.8776
3109.7401,0.8684
3109.8235,0.8593
3109.9069,0.8499
3109.9903,0.8402
3110.0738,0.8303
3110.1572,0.8202
3110.2406,0.8098
3110.3240,0.7992
3110.4075,0.7886
3110.4909,0.7781
3110.5743,0.7679
3110.6577,0.7579
3110.7412,0.7482
3110.8246,0.7393
3110.9080,0.7313
3110.9915,0.7241
3111.0749,0.7182
3111.1583,0.7137
3111.2418,0.7108
3111.3252,0.7097
3111.4086,0.7104
3111.4921,0.7133
3111.5755,0.7182
3111.6590,0.7249
3111.7424,0.7335
3111.8259,0.7443
3111.9093,0.7570
3111.9928,0.7717
3112.0762,0.7884
3112.1597,0.8073
3112.2431,0.8282
3112.3266,0.8510
3112.4100,0.8756
3112.4935,0.9018
3112.5769,0.9294
3112.6604,0.9581
3112.7438,0.9877
3112.8273,1.0182
3112.9107,1.0493
3112.9942,1.0808
3113.0777,1.1127
3113.1611,1.1452
3113.2446,1.1780
3113.3281,1.2109
3113.4115,1.2439
3113.4950,1.2770
3113.5785,1.3100
3113.6619,1.3427
3113.7454,1.3752
3113.8289,1.4073
3113.9123,1.4389
3113.9958,1.4698
3114.0793,1.4996
3114.1628,1.5281
3114.2462,1.5548
3114.3297,1.5793
3114.4132,1.6016
3114.4967,1.6215
3114.5802,1.6390
3114.6636,1.6540
3114.7471,1.6666
3114.8306,1.6771
3114.9141,1.6857
3114.9976,1.6923
3115.0811,1.6970
3115.1646,1.6998
3115.2481,1.7004
3115.3315,1.6989
3115.4150,1.6951
3115.4985,1.6892
3115.5820,1.6811
3115.6655,1.6707
3115.7490,1.6583
3115.8325,1.6439
3115.9160,1.6275
3115.9995,1.6089
3116.0830,1.5884
3116.1665,1.5663
3116.2500,1.5426
3116.3335,1.5176
3116.4170,1.4918
3116.5005,1.4655
3116.5841,1.4390
3116.6676,1.4124
3116.7511,1.3859
3116.8346,1.3597
3116.9181,1.3339
3117.0016,1.3083
3117.0851,1.2831
3117.1686,1.2584
3117.2522,1.2343
3117.3357,1.2109
3117.4192,1.1885
3117.5027,1.1673
3117.5862,1.1472
3117.6698,1.1283
3117.7533,1.1106
3117.8368,1.0941
3117.9203,1.0786
3118.0039,1.0639
3118.0874,1.0501
3118.1709,1.0371
3118.2545,1.0249
3118.3380,1.0132
3118.4215,1.0021
3118.5051,0.9916
3118.5886,0.9815
3118.6721,0.9717
3118.7557,0.9621
3118.8392,0.9530
3118.9228,0.9443
3119.0063,0.9357
3119.0898,0.9275
3119.1734,0.9198
3119.2569,0.9124
3119.3405,0.9054
3119.4240,0.8988
3119.5076,0.8924
3119.5911,0.8861
3119.6747,0.8796
3119.7582,0.8728
3119.8418,0.8658
3119.9253,0.8584
3120.0089,0.8504
3120.0924,0.8420
3120.1760,0.8332
3120.2595,0.8240
3120.3431,0.8142
3120.4267,0.8040
3120.5102,0.7935
3120.5938,0.7828
3120.6773,0.7720
3120.7609,0.7612
3120.8445,0.7507
3120.9280,0.7404
3121.0116,0.7302
3121.0952,0.7204
3121.1787,0.7110
3121.2623,0.7020
3121.3459,0.6933
3121.4295,0.6849
3121.5130,0.6770
3121.5966,0.6695
3121.6802,0.6625
3121.7638,0.6560
3121.8474,0.6503
3121.9309,0.6451
3122.0145,0.6406
3122.0981,0.6365
3122.1817,0.6331
3122.2653,0.6302
3122.3488,0.6277
3122.4324,0.6258
3122.5160,0.6247
3122.5996,0.6242
3122.6832,0.6242
3122.7668,0.6245
3122.8504,0.6253
3122.9340,0.6264
3123.0176,0.6275
3123.1012,0.6288
3123.1848,0.6304
3123.2684,0.6320
3123.3520,0.6337
3123.4356,0.6355
3123.5192,0.6376
3123.6028,0.6397
3123.6864,0.6417
3123.7700,0.6436
3123.8536,0.6453
3123.9372,0.6467
3124.0208,0.6475
3124.1044,0.6478
3124.1880,0.6479
3124.2716,0.6476
3124.3552,0.6469
3124.4389,0.6460
3124.5225,0.6448
3124.6061,0.6432
3124.6897,0.6411
3124.7733,0.6385
3124.8569,0.6358
3124.9406,0.6326
3125.0242,0.6290
3125.1078,0.6252
3125.1914,0.6211
3125.2751,0.6167
3125.3587,0.6118
3125.4423,0.6066
3125.5259,0.6012
3125.6096,0.5955
3125.6932,0.5897
3125.7768,0.5839
3125.8605,0.5782
3125.9441,0.5727
3126.0277,0.5676
3126.1114,0.5630
3126.1950,0.5591
3126.2786,0.5560
3126.3623,0.5538
3126.4459,0.5527
3126.5296,0.5529
3126.6132,0.5542
3126.6968,0.5568
3126.7805,0.5606
3126.8641,0.5660
3126.9478,0.5730
3127.0314,0.5814
3127.1151,0.5916
3127.1987,0.6038
3127.2824,0.6178
3127.3660,0.6337
3127.4497,0.6514
3127.5334,0.6710
3127.6170,0.6924
3127.7007,0.7154
3127.7843,0.7400
3127.8680,0.7663
3127.9516,0.7940
3128.0353,0.8228
3128.1190,0.8527
3128.2026,0.8835
3128.2863,0.9151
3128.3700,0.9471
3128.4536,0.9793
3128.5373,1.0117
3128.6210,1.0441
3128.7046,1.0762
3128.7883,1.1079
3128.8720,1.1392
3128.9557,1.1697
3129.0393,1.1991
3129.1230,1.2274
3129.2067,1.2545
3129.2904,1.2801
3129.3740,1.3040
3129.4577,1.3263
3129.5414,1.3469
3129.6251,1.3657
3129.7088,1.3826
3129.7925,1.3977
3129.8761,1.4109
3129.9598,1.4223
3130.0435,1.4317
3130.1272,1.4393
3130.2109,1.4451
3130.2946,1.4488
3130.3783,1.4505
3130.4620,1.4502
3130.5457,1.4480
3130.6294,1.4437
3130.7131,1.4373
3130.7968,1.4290
3130.8805,1.4190
3130.9642,1.4072
3131.0479,1.3939
3131.1316,1.3791
3131.2153,1.3631
3131.2990,1.3461
3131.3827,1.3280
3131.4664,1.3092
3131.5501,1.2899
3131.6338,1.2700
3131.7175,1.2498
3131.8012,1.2295
3131.8850,1.2092
3131.9687,1.1889
3132.0524,1.1684
3132.1361,1.1479
3132.2198,1.1276
3132.3035,1.1074
3132.3873,1.0876
3132.4710,1.0682
3132.5547,1.0495
3132.6384,1.0317
3132.7222,1.0146
3132.8059,0.9983
3132.8896,0.9828
3132.9733,0.9680
3133.0571,0.9538
3133.1408,0.9401
3133.2245,0.9270
3133.3083,0.9143
3133.3920,0.9018
3133.4757,0.8895
3133.5595,0.8776
3133.6432,0.8659
3133.7269,0.8541
3133.8107,0.8423
3133.8944,0.8305
3133.9782,0.8189
3134.0619,0.8073
3134.1456,0.7959
3134.2294,0.7848
3134.3131,0.7740
3134.3969,0.7634
3134.4806,0.7530
3134.5644,0.7430
3134.6481,0.7330
3134.7319,0.7231
3134.8156,0.7134
3134.8994,0.7040
3134.9831,0.6951
3135.0669,0.6864
3135.1507,0.6781
3135.2344,0.6706
3135.3182,0.6638
3135.4019,0.6578
3135.4857,0.6527
3135.5695,0.6485
3135.6532,0.6451
3135.7370,0.6425
3135.8207,0.6407
3135.9045,0.6395
3135.9883,0.6388
3136.0721,0.6383
3136.1558,0.6381
3136.2396,0.6384
3136.3234,0.6389
3136.4071,0.6398
3136.4909,0.6410
3136.5747,0.6429
3136.6585,0.6454
3136.7422,0.6485
3136.8260,0.6524
3136.9098,0.6572
3136.9936,0.6628
3137.0774,0.6691
3137.1612,0.6764
3137.2449,0.6845
3137.3287,0.6932
3137.4125,0.7022
3137.4963,0.7115
3137.5801,0.7211
3137.6639,0.7307
3137.7477,0.7403
3137.8315,0.7500
3137.9153,0.7598
3137.9991,0.7696
3138.0829,0.7794
3138.1667,0.7892
3138.2504,0.7990
3138.3342,0.8088
3138.4180,0.8184
3138.5019,0.8279
3138.5857,0.8373
3138.6695,0.8463
3138.7533,0.8547
3138.8371,0.8626
3138.9209,0.8700
3139.0047,0.8767
3139.0885,0.8827
3139.1723,0.8879
3139.2561,0.8927
3139.3399,0.8969
3139.4237,0.9006
3139.5076,0.9038
3139.5914,0.9064
3139.6752,0.9085
3139.7590,0.9098
3139.8428,0.9103
3139.9267,0.9101
3140.0105,0.9090
3140.0943,0.9068
3140.1781,0.9035
3140.2619,0.8995
3140.3458,0.8946
3140.4296,0.8887
3140.5134,0.8820
3140.5973,0.8747
3140.6811,0.8668
3140.7649,0.8586
3140.8488,0.8502
3140.9326,0.8419
3141.0164,0.8336
3141.1003,0.8252
3141.1841,0.8169
3141.2679,0.8088
3141.3518,0.8007
3141.4356,0.7924
3141.5195,0.7840
3141.6033,0.7758
3141.6871,0.7676
3141.7710,0.7594
3141.8548,0.7514
3141.9387,0.7439
3142.0225,0.7368
3142.1064,0.7301
3142.1902,0.7240
3142.2741,0.7187
3142.3579,0.7140
3142.4418,0.7099
3142.5257,0.7065
3142.6095,0.7038
3142.6934,0.7016
3142.7772,0.6997
3142.8611,0.6981
3142.9449,0.6969
3143.0288,0.6961
3143.1127,0.6955
3143.1965,0.6953
3143.2804,0.6958
3143.3643,0.6969
3143.4481,0.6988
3143.5320,0.7016
3143.6159,0.7053
3143.6997,0.7100
3143.7836,0.7155
3143.8675,0.7219
3143.9514,0.7290
3144.0352,0.7366
3144.1191,0.7444
3144.2030,0.7524
3144.2869,0.7606
3144.3708,0.7688
3144.4546,0.7769
3144.5385,0.7849
3144.6224,0.7930
3144.7063,0.8012
3144.7902,0.8094
3144.8741,0.8177
3144.9579,0.8260
3145.0418,0.8341
3145.1257,0.8421
3145.2096,0.8499
3145.2935,0.8574
3145.3774,0.8645
3145.4613,0.8711
3145.5452,0.8770
3145.6291,0.8824
3145.7130,0.8869
3145.7969,0.8905
3145.8808,0.8933
3145.9647,0.8955
3146.0486,0.8973
3146.1325,0.8988
3146.2164,0.9001
3146.3003,0.9016
3146.3842,0.9030
3146.4681,0.9044
3146.5520,0.9057
3146.6359,0.9069
3146.7199,0.9076
3146.8038,0.9075
3146.8877,0.9068
3146.9716,0.9053
3147.0555,0.9031
3147.1394,0.9000
3147.2233,0.8961
3147.3073,0.8917
3147.3912,0.8866
3147.4751,0.8810
3147.5590,0.8749
3147.6430,0.8684
3147.7269,0.8615
3147.8108,0.8543
3147.8947,0.8468
3147.9787,0.8390
3148.0626,0.8308
3148.1465,0.8219
3148.2305,0.8125
3148.3144,0.8027
3148.3983,0.7923
3148.4823,0.7814
3148.5662,0.7701
3148.6501,0.7586
3148.7341,0.7469
3148.8180,0.7354
3148.9019,0.7243
3148.9859,0.7138
3149.0698,0.7043
3149.1538,0.6957
3149.2377,0.6882
3149.3217,0.6818
3149.4056,0.6764
3149.4896,0.6718
3149.5735,0.6679
3149.6575,0.6650
3149.7414,0.6628
3149.8254,0.6612
3149.9093,0.6601
3149.9933,0.6597
3150.0772,0.6599
3150.1612,0.6605
3150.2451,0.6616
3150.3291,0.6631
3150.4131,0.6651
3150.4970,0.6672
3150.5810,0.6696
3150.6650,0.6722
3150.7489,0.6747
3150.8329,0.6771
3150.9169,0.6793
3151.0008,0.6815
3151.0848,0.6836
3151.1688,0.6854
3151.2527,0.6870
3151.3367,0.6887
3151.4207,0.6903
3151.5047,0.6918
3151.5886,0.6932
3151.6726,0.6946
3151.7566,0.6959
3151.8406,0.6972
3151.9246,0.6985
3152.0085,0.6998
3152.0925,0.7012
3152.1765,0.7023
3152.2605,0.7031
3152.3445,0.7037
3152.4285,0.7037
3152.5124,0.7031
3152.5964,0.7019
3152.6804,0.7003
3152.7644,0.6985
3152.8484,0.6963
3152.9324,0.6941
3153.0164,0.6918
3153.1004,0.6893
3153.1844,0.6866
3153.2684,0.6837
3153.3524,0.6806
3153.4364,0.6771
3153.5204,0.6734
3153.6044,0.6694
3153.6884,0.6655
3153.7724,0.6615
3153.8564,0.6575
3153.9404,0.6537
3154.0244,0.6502
3154.1084,0.6471
3154.1925,0.6444
3154.2765,0.6422
3154.3605,0.6407
3154.4445,0.6397
3154.5285,0.6395
3154.6125,0.6399
3154.6965,0.6413
3154.7806,0.6434
3154.8646,0.6461
3154.9486,0.6493
3155.0326,0.6532
3155.1167,0.6573
3155.2007,0.6617
3155.2847,0.6664
3155.3687,0.6714
3155.4528,0.6767
3155.5368,0.6823
3155.6208,0.6883
3155.7048,0.6947
3155.7889,0.7014
3155.8729,0.7083
3155.9569,0.7152
3156.0410,0.7221
3156.1250,0.7286
3156.2091,0.7346
3156.2931,0.7400
3156.3771,0.7450
3156.4612,0.7498
3156.5452,0.7543
3156.6293,0.7587
3156.7133,0.7633
3156.7974,0.7678
3156.8814,0.7724
3156.9655,0.7770
3157.0495,0.7816
3157.1336,0.7863
3157.2176,0.7908
3157.3017,0.7954
3157.3857,0.8000
3157.4698,0.8043
3157.5538,0.8082
3157.6379,0.8115
3157.7219,0.8143
3157.8060,0.8164
3157.8901,0.8179
3157.9741,0.8190
3158.0582,0.8200
3158.1422,0.8210
3158.2263,0.8222
3158.3104,0.8238
3158.3944,0.8262
3158.4785,0.8290
3158.5626,0.8322
3158.6466,0.8358
3158.7307,0.8397
3158.8148,0.8436
3158.8989,0.8474
3158.9829,0.8511
3159.0670,0.8548
3159.1511,0.8587
3159.2352,0.8627
3159.3193,0.8670
3159.4033,0.8720
3159.4874,0.8778
3159.5715,0.8844
3159.6556,0.8921
3159.7397,0.9012
3159.8238,0.9117
3159.9078,0.9234
3159.9919,0.9363
3160.0760,0.9507
3160.1601,0.9661
3160.2442,0.9823
3160.3283,0.9992
3160.4124,1.0169
3160.4965,1.0352
3160.5806,1.0539
3160.6647,1.0729
3160.7488,1.0924
3160.8329,1.1122
3160.9170,1.1325
3161.0011,1.1532
3161.0852,1.1742
3161.1693,1.1953
3161.2534,1.2160
3161.3375,1.2362
3161.4216,1.2556
3161.5057,1.2738
3161.5898,1.2904
3161.6739,1.3054
3161.7580,1.3188
3161.8422,1.3304
3161.9263,1.3402
3162.0104,1.3483
3162.0945,1.3550
3162.1786,1.3603
3162.2627,1.3644
3162.3469,1.3672
3162.4310,1.3690
3162.5151,1.3694
3162.5992,1.3684
3162.6833,1.3659
3162.7675,1.3622
3162.8516,1.3571
3162.9357,1.3505
3163.0199,1.3427
3163.1040,1.3336
3163.1881,1.3233
3163.2722,1.3119
3163.3564,1.2996
3163.4405,1.2867
3163.5246,1.2736
3163.6088,1.2602
3163.6929,1.2469
3163.7771,1.2338
3163.8612,1.2211
3163.9453,1.2085
3164.0295,1.1962
3164.1136,1.1842
3164.1978,1.1720
3164.2819,1.1595
3164.3661,1.1465
3164.4502,1.1332
3164.5344,1.1197
3164.6185,1.1061
3164.7027,1.0928
3164.7868,1.0801
3164.8710,1.0681
3164.9551,1.0569
3165.0393,1.0465
3165.1234,1.0370
3165.2076,1.0283
3165.2917,1.0205
3165.3759,1.0136
3165.4601,1.0077
3165.5442,1.0028
3165.6284,0.9985
3165.7126,0.9950
3165.7967,0.9923
3165.8809,0.9904
3165.9651,0.9892
3166.0492,0.9886
3166.1334,0.9886
3166.2176,0.9891
3166.3017,0.9900
3166.3859,0.9912
3166.4701,0.9928
3166.5543,0.9945
3166.6384,0.9961
3166.7226,0.9974
3166.8068,0.9983
3166.8910,0.9985
3166.9752,0.9976
3167.0593,0.9957
3167.1435,0.9930
3167.2277,0.9892
3167.3119,0.9847
3167.3961,0.9794
3167.4803,0.9739
3167.5645,0.9682
3167.6487,0.9625
3167.7328,0.9568
3167.8170,0.9513
3167.9012,0.9455
3167.9854,0.9394
3168.0696,0.9329
3168.1538,0.9260
3168.2380,0.9188
3168.3222,0.9113
3168.4064,0.9034
3168.4906,0.8955
3168.5748,0.8875
3168.6590,0.8793
3168.7432,0.8709
3168.8274,0.8626
3168.9116,0.8544
3168.9958,0.8465
3169.0801,0.8390
3169.1643,0.8320
3169.2485,0.8253
3169.3327,0.8189
3169.4169,0.8127
3169.5011,0.8067
3169.5853,0.8006
3169.6696,0.7942
3169.7538,0.7876
3169.8380,0.7810
3169.9222,0.7742
3170.0064,0.7673
3170.0907,0.7605
3170.1749,0.7540
3170.2591,0.7478
3170.3433,0.7419
3170.4276,0.7364
3170.5118,0.7315
3170.5960,0.7269
3170.6802,0.7227
3170.7645,0.7188
3170.8487,0.7154
3170.9329,0.7120
3171.0172,0.7087
3171.1014,0.7054
3171.1856,0.7021
3171.2699,0.6990
3171.3541,0.6958
3171.4384,0.6927
3171.5226,0.6899
3171.6069,0.6873
3171.6911,0.6848
3171.7753,0.6825
3171.8596,0.6805
3171.9438,0.6786
3172.0281,0.6767
3172.1123,0.6749
3172.1966,0.6733
3172.2808,0.6715
3172.3651,0.6696
3172.4493,0.6674
3172.5336,0.6650
3172.6179,0.6623
3172.7021,0.6593
3172.7864,0.6559
3172.8706,0.6524
3172.9549,0.6489
3173.0392,0.6454
3173.1234,0.6419
3173.2077,0.6387
3173.2919,0.6354
3173.3762,0.6321
3173.4605,0.6289
3173.5447,0.6257
3173.6290,0.6226
3173.7133,0.6194
3173.7976,0.6162
3173.8818,0.6134
3173.9661,0.6107
3174.0504,0.6081
3174.1347,0.6056
3174.2189,0.6035
3174.3032,0.6016
3174.3875,0.6001
3174.4718,0.5990
3174.5561,0.5987
3174.6403,0.5990
3174.7246,0.5999
3174.8089,0.6016
3174.8932,0.6041
3174.9775,0.6072
3175.0618,0.6108
3175.1461,0.6149
3175.2304,0.6195
3175.3146,0.6247
3175.3989,0.6303
3175.4832,0.6363
3175.5675,0.6429
3175.6518,0.6499
3175.7361,0.6572
3175.8204,0.6648
3175.9047,0.6726
3175.9890,0.6803
3176.0733,0.6878
3176.1576,0.6950
3176.2419,0.7020
3176.3262,0.7085
3176.4105,0.7144
3176.4948,0.7200
3176.5792,0.7254
3176.6635,0.7306
3176.7478,0.7355
3176.8321,0.7402
3176.9164,0.7448
3177.0007,0.7493
3177.0850,0.7536
3177.1694,0.7578
3177.2537,0.7620
3177.3380,0.7662
3177.4223,0.7704
3177.5066,0.7745
3177.5910,0.7788
3177.6753,0.7828
3177.7596,0.7865
3177.8439,0.7899
3177.9283,0.7931
3178.0126,0.7960
3178.0969,0.7985
3178.1812,0.8009
3178.2656,0.8033
3178.3499,0.8056
3178.4342,0.8079
3178.5186,0.8101
3178.6029,0.8121
3178.6872,0.8133
3178.7716,0.8136
3178.8559,0.8129
3178.9403,0.8112
3179.0246,0.8085
3179.1089,0.8048
3179.1933,0.8003
3179.2776,0.7951
3179.3620,0.7894
3179.4463,0.7830
3179.5307,0.7761
3179.6150,0.7689
3179.6994,0.7612
3179.7837,0.7532
3179.8681,0.7449
3179.9524,0.7364
3180.0368,0.7275
3180.1211,0.7183
3180.2055,0.7087
3180.2899,0.6987
3180.3742,0.6882
3180.4586,0.6770
3180.5429,0.6652
3180.6273,0.6532
3180.7117,0.6410
3180.7960,0.6289
3180.8804,0.6169
3180.9648,0.6055
3181.0491,0.5947
3181.1335,0.5846
3181.2179,0.5753
3181.3022,0.5669
3181.3866,0.5594
3181.4710,0.5528
3181.5554,0.5472
3181.6397,0.5426
3181.7241,0.5387
3181.8085,0.5356
3181.8929,0.5335
3181.9773,0.5326
3182.0616,0.5331
3182.1460,0.5351
3182.2304,0.5386
3182.3148,0.5440
3182.3992,0.5512
3182.4836,0.5601
3182.5679,0.5708
3182.6523,0.5834
3182.7367,0.5976
3182.8211,0.6132
3182.9055,0.6303
3182.9899,0.6489
3183.0743,0.6685
3183.1587,0.6888
3183.2431,0.7097
3183.3275,0.7311
3183.4119,0.7526
3183.4963,0.7741
3183.5807,0.7956
3183.6651,0.8172
3183.7495,0.8388
3183.8339,0.8604
3183.9183,0.8819
3184.0027,0.9031
3184.0871,0.9238
3184.1715,0.9438
3184.2559,0.9628
3184.3404,0.9809
3184.4248,0.9977
3184.5092,1.0132
3184.5936,1.0271
3184.6780,1.0396
3184.7624,1.0505
3184.8469,1.0598
3184.9313,1.0675
3185.0157,1.0738
3185.1001,1.0786
3185.1845,1.0819
3185.2690,1.0839
3185.3534,1.0848
3185.4378,1.0846
3185.5222,1.0830
3185.6067,1.0803
3185.6911,1.0763
3185.7755,1.0711
3185.8600,1.0644
3185.9444,1.0565
3186.0288,1.0477
3186.1133,1.0381
3186.1977,1.0279
3186.2821,1.0172
3186.3666,1.0065
3186.4510,0.9958
3186.5355,0.9853
3186.6199,0.9755
3186.7043,0.9665
3186.7888,0.9584
3186.8732,0.9512
3186.9577,0.9450
3187.0421,0.9397
3187.1266,0.9350
3187.2110,0.9309
3187.2955,0.9273
3187.3799,0.9244
3187.4644,0.9224
3187.5488,0.9210
3187.6333,0.9206
3187.7178,0.9212
3187.8022,0.9229
3187.8867,0.9255
3187.9711,0.9291
3188.0556,0.9337
3188.1401,0.9388
3188.2245,0.9443
3188.3090,0.9501
3188.3934,0.9562
3188.4779,0.9623
3188.5624,0.9682
3188.6468,0.9737
3188.7313,0.9789
3188.8158,0.9834
3188.9003,0.9873
3188.9847,0.9904
3189.0692,0.9930
3189.1537,0.9950
3189.2382,0.9965
3189.3226,0.9976
3189.4071,0.9983
3189.4916,0.9985
3189.5761,0.9979
3189.6606,0.9966
3189.7450,0.9944
3189.8295,0.9911
3189.9140,0.9865
3189.9985,0.9806
3190.0830,0.9736
3190.1675,0.9656
3190.2520,0.9566
3190.3365,0.9468
3190.4210,0.9367
3190.5054,0.9263
3190.5899,0.9158
3190.6744,0.9053
3190.7589,0.8950
3190.8434,0.8847
3190.9279,0.8743
3191.0124,0.8641
3191.0969,0.8541
3191.1814,0.8442
3191.2659,0.8344
3191.3504,0.8247
3191.4349,0.8154
3191.5195,0.8065
3191.6040,0.7979
3191.6885,0.7897
3191.7730,0.7823
3191.8575,0.7757
3191.9420,0.7700
3192.0265,0.7653
3192.1110,0.7620
3192.1956,0.7600
3192.2801,0.7590
3192.3646,0.7592
3192.4491,0.7604
3192.5336,0.7622
3192.6181,0.7642
3192.7027,0.7664
3192.7872,0.7689
3192.8717,0.7715
3192.9562,0.7743
3193.0408,0.7775
3193.1253,0.7812
3193.2098,0.7856
3193.2944,0.7905
3193.3789,0.7960
3193.4634,0.8024
3193.5480,0.8096
3193.6325,0.8175
3193.7170,0.8263
3193.8016,0.8358
3193.8861,0.8458
3193.9706,0.8561
3194.0552,0.8668
3194.1397,0.8780
3194.2243,0.8896
3194.3088,0.9013
3194.3934,0.9135
3194.4779,0.9261
3194.5625,0.9394
3194.6470,0.9533
3194.7316,0.9680
3194.8161,0.9836
3194.9007,0.9999
3194.9852,1.0168
3195.0698,1.0341
3195.1543,1.0518
3195.2389,1.0693
3195.3234,1.0863
3195.4080,1.1028
3195.4925,1.1188
3195.5771,1.1339
3195.6617,1.1481
3195.7462,1.1614
3195.8308,1.1739
3195.9154,1.1858
3195.9999,1.1971
3196.0845,1.2079
3196.1691,1.2183
3196.2536,1.2281
3196.3382,1.2372
3196.4228,1.2457
3196.5073,1.2536
3196.5919,1.2606
3196.6765,1.2664
3196.7611,1.2709
3196.8457,1.2741
3196.9302,1.2756
3197.0148,1.2755
3197.0994,1.2738
3197.1840,1.2708
3197.2686,1.2666
3197.3531,1.2612
3197.4377,1.2547
3197.5223,1.2473
3197.6069,1.2387
3197.6915,1.2290
3197.7761,1.2183
3197.8607,1.2065
3197.9453,1.1936
3198.0299,1.1794
3198.1144,1.1640
3198.1990,1.1477
3198.2836,1.1303
3198.3682,1.1120
3198.4528,1.0929
3198.5374,1.0735
3198.6220,1.0539
3198.7066,1.0341
3198.7912,1.0146
3198.8758,0.9957
3198.9605,0.9774
3199.0451,0.9598
3199.1297,0.9431
3199.2143,0.9273
3199.2989,0.9120
3199.3835,0.8973
3199.4681,0.8831
3199.5527,0.8697
3199.6373,0.8569
3199.7220,0.8448
3199.8066,0.8334
3199.8912,0.8229
3199.9758,0.8132
3200.0604,0.8043
3200.1450,0.7963
3200.2297,0.7892
3200.3143,0.7829
3200.3989,0.7772
3200.4835,0.7722
3200.5682,0.7679
3200.6528,0.7640
3200.7374,0.7602
3200.8221,0.7566
3200.9067,0.7533
3200.9913,0.7501
3201.0760,0.7470
3201.1606,0.7439
3201.2452,0.7411
3201.3299,0.7386
3201.4145,0.7364
3201.4991,0.7348
3201.5838,0.7338
3201.6684,0.7335
3201.7531,0.7338
3201.8377,0.7347
3201.9223,0.7363
3202.0070,0.7383
3202.0916,0.7405
3202.1763,0.7430
3202.2609,0.7459
3202.3456,0.7491
3202.4302,0.7526
3202.5149,0.7564
3202.5995,0.7608
3202.6842,0.7653
3202.7689,0.7700
3202.8535,0.7749
3202.9382,0.7799
3203.0228,0.7847
3203.1075,0.7893
3203.1922,0.7938
3203.2768,0.7981
3203.3615,0.8022
3203.4461,0.8057
3203.5308,0.8089
3203.6155,0.8118
3203.7001,0.8143
3203.7848,0.8164
3203.8695,0.8183
3203.9542,0.8202
3204.0388,0.8222
3204.1235,0.8244
3204.2082,0.8269
3204.2929,0.8297
3204.3775,0.8326
3204.4622,0.8354
3204.5469,0.8380
3204.6316,0.8403
3204.7163,0.8421
3204.8009,0.8432
3204.8856,0.8435
3204.9703,0.8432
3205.0550,0.8421
3205.1397,0.8402
3205.2244,0.8374
3205.3091,0.8341
3205.3937,0.8301
3205.4784,0.8256
3205.5631,0.8204
3205.6478,0.8149
3205.7325,0.8088
3205.8172,0.8020
3205.9019,0.7946
3205.9866,0.7866
3206.0713,0.7780
3206.1560,0.7685
3206.2407,0.7581
3206.3254,0.7472
3206.4101,0.7357
3206.4948,0.7238
3206.5795,0.7116
3206.6642,0.6996
3206.7489,0.6877
3206.8337,0.6761
3206.9184,0.6650
3207.0031,0.6545
3207.0878,0.6444
3207.1725,0.6347
3207.2572,0.6255
3207.3419,0.6168
3207.4267,0.6084
3207.5114,0.6002
3207.5961,0.5921
3207.6808,0.5841
3207.7655,0.5762
3207.8503,0.5683
3207.9350,0.5604
3208.0197,0.5528
3208.1044,0.5453
3208.1892,0.5381
