4820.6300,0.5296
4820.7346,0.5323
4820.8391,0.5348
4820.9436,0.5370
4821.0482,0.5390
4821.1527,0.5407
4821.2572,0.5422
4821.3618,0.5433
4821.4663,0.5440
4821.5708,0.5443
4821.6754,0.5442
4821.7799,0.5437
4821.8845,0.5425
4821.9890,0.5410
4822.0935,0.5389
4822.1981,0.5365
4822.3026,0.5335
4822.4072,0.5300
4822.5117,0.5262
4822.6163,0.5219
4822.7208,0.5173
4822.8254,0.5124
4822.9299,0.5073
4823.0345,0.5019
4823.1390,0.4964
4823.2436,0.4905
4823.3481,0.4844
4823.4527,0.4780
4823.5573,0.4713
4823.6618,0.4643
4823.7664,0.4572
4823.8709,0.4499
4823.9755,0.4424
4824.0801,0.4349
4824.1846,0.4273
4824.2892,0.4196
4824.3938,0.4119
4824.4983,0.4040
4824.6029,0.3962
4824.7075,0.3884
4824.8120,0.3806
4824.9166,0.3730
4825.0212,0.3655
4825.1258,0.3582
4825.2303,0.3511
4825.3349,0.3444
4825.4395,0.3380
4825.5441,0.3319
4825.6487,0.3261
4825.7532,0.3206
4825.8578,0.3154
4825.9624,0.3105
4826.0670,0.3058
4826.1716,0.3016
4826.2762,0.2979
4826.3808,0.2946
4826.4853,0.2918
4826.5899,0.2896
4826.6945,0.2880
4826.7991,0.2870
4826.9037,0.2864
4827.0083,0.2863
4827.1129,0.2869
4827.2175,0.2879
4827.3221,0.2894
4827.4267,0.2915
4827.5313,0.2941
4827.6359,0.2971
4827.7405,0.3005
4827.8451,0.3043
4827.9497,0.3084
4828.0543,0.3128
4828.1589,0.3175
4828.2636,0.3223
4828.3682,0.3274
4828.4728,0.3325
4828.5774,0.3377
4828.6820,0.3430
4828.7866,0.3482
4828.8912,0.3533
4828.9958,0.3584
4829.1005,0.3632
4829.2051,0.3679
4829.3097,0.3725
4829.4143,0.3769
4829.5190,0.3811
4829.6236,0.3850
4829.7282,0.3888
4829.8328,0.3924
4829.9375,0.3958
4830.0421,0.3990
4830.1467,0.4020
4830.2513,0.4049
4830.3560,0.4075
4830.4606,0.4101
4830.5652,0.4125
4830.6699,0.4147
4830.7745,0.4166
4830.8792,0.4184
4830.9838,0.4198
4831.0884,0.4210
4831.1931,0.4219
4831.2977,0.4226
4831.4024,0.4231
4831.5070,0.4234
4831.6116,0.4237
4831.7163,0.4239
4831.8209,0.4241
4831.9256,0.4242
4832.0302,0.4244
4832.1349,0.4245
4832.2395,0.4247
4832.3442,0.4247
4832.4489,0.4247
4832.5535,0.4245
4832.6582,0.4242
4832.7628,0.4236
4832.8675,0.4229
4832.9721,0.4220
4833.0768,0.4208
4833.1815,0.4194
4833.2861,0.4178
4833.3908,0.4161
4833.4955,0.4141
4833.6001,0.4121
4833.7048,0.4101
4833.8095,0.4081
4833.9141,0.4062
4834.0188,0.4044
4834.1235,0.4027
4834.2282,0.4013
4834.3328,0.3999
4834.4375,0.3987
4834.5422,0.3975
4834.6469,0.3964
4834.7515,0.3953
4834.8562,0.3942
4834.9609,0.3932
4835.0656,0.3923
4835.1703,0.3915
4835.2750,0.3908
4835.3796,0.3905
4835.4843,0.3904
4835.5890,0.3907
4835.6937,0.3914
4835.7984,0.3924
4835.9031,0.3938
4836.0078,0.3954
4836.1125,0.3972
4836.2172,0.3992
4836.3219,0.4015
4836.4266,0.4038
4836.5313,0.4061
4836.6360,0.4084
4836.7407,0.4106
4836.8454,0.4126
4836.9501,0.4145
4837.0548,0.4162
4837.1595,0.4177
4837.2642,0.4190
4837.3689,0.4201
4837.4736,0.4209
4837.5783,0.4215
4837.6830,0.4220
4837.7877,0.4222
4837.8924,0.4222
4837.9972,0.4222
4838.1019,0.4221
4838.2066,0.4218
4838.3113,0.4213
4838.4160,0.4207
4838.5208,0.4197
4838.6255,0.4185
4838.7302,0.4169
4838.8349,0.4152
4838.9396,0.4132
4839.0444,0.4109
4839.1491,0.4086
4839.2538,0.4062
4839.3586,0.4038
4839.4633,0.4013
4839.5680,0.3989
4839.6727,0.3966
4839.7775,0.3942
4839.8822,0.3919
4839.9870,0.3897
4840.0917,0.3876
4840.1964,0.3854
4840.3012,0.3831
4840.4059,0.3808
4840.5106,0.3785
4840.6154,0.3762
4840.7201,0.3739
4840.8249,0.3716
4840.9296,0.3691
4841.0344,0.3666
4841.1391,0.3640
4841.2439,0.3613
4841.3486,0.3585
4841.4534,0.3558
4841.5581,0.3530
4841.6629,0.3503
4841.7676,0.3479
4841.8724,0.3456
4841.9772,0.3437
4842.0819,0.3421
4842.1867,0.3409
4842.2914,0.3401
4842.3962,0.3396
4842.5010,0.3395
4842.6057,0.3398
4842.7105,0.3404
4842.8153,0.3413
4842.9200,0.3426
4843.0248,0.3443
4843.1296,0.3464
4843.2343,0.3488
4843.3391,0.3517
4843.4439,0.3549
4843.5487,0.3584
4843.6534,0.3622
4843.7582,0.3662
4843.8630,0.3705
4843.9678,0.3748
4844.0725,0.3792
4844.1773,0.3837
4844.2821,0.3883
4844.3869,0.3930
4844.4917,0.3976
4844.5965,0.4021
4844.7012,0.4066
4844.8060,0.4107
4844.9108,0.4147
4845.0156,0.4183
4845.1204,0.4216
4845.2252,0.4246
4845.3300,0.4273
4845.4348,0.4296
4845.5396,0.4317
4845.6444,0.4335
4845.7492,0.4351
4845.8540,0.4364
4845.9588,0.4375
4846.0636,0.4384
4846.1684,0.4389
4846.2732,0.4393
4846.3780,0.4394
4846.4828,0.4394
4846.5876,0.4391
4846.6924,0.4386
4846.7972,0.4380
4846.9020,0.4372
4847.0068,0.4361
4847.1117,0.4349
4847.2165,0.4336
4847.3213,0.4320
4847.4261,0.4303
4847.5309,0.4285
4847.6357,0.4267
4847.7406,0.4249
4847.8454,0.4231
4847.9502,0.4214
4848.0550,0.4198
4848.1598,0.4183
4848.2647,0.4170
4848.3695,0.4159
4848.4743,0.4151
4848.5792,0.4145
4848.6840,0.4141
4848.7888,0.4141
4848.8936,0.4144
4848.9985,0.4149
4849.1033,0.4157
4849.2082,0.4166
4849.3130,0.4178
4849.4178,0.4191
4849.5227,0.4206
4849.6275,0.4222
4849.7323,0.4241
4849.8372,0.4260
4849.9420,0.4281
4850.0469,0.4302
4850.1517,0.4326
4850.2566,0.4350
4850.3614,0.4374
4850.4663,0.4400
4850.5711,0.4427
4850.6760,0.4456
4850.7808,0.4486
4850.8857,0.4517
4850.9905,0.4549
4851.0954,0.4582
4851.2002,0.4614
4851.3051,0.4646
4851.4100,0.4676
4851.5148,0.4704
4851.6197,0.4731
4851.7245,0.4757
4851.8294,0.4782
4851.9343,0.4806
4852.0391,0.4829
4852.1440,0.4852
4852.2489,0.4874
4852.3537,0.4894
4852.4586,0.4913
4852.5635,0.4930
4852.6684,0.4946
4852.7732,0.4961
4852.8781,0.4975
4852.9830,0.4988
4853.0879,0.5001
4853.1927,0.5012
4853.2976,0.5023
4853.4025,0.5032
4853.5074,0.5041
4853.6123,0.5048
4853.7172,0.5055
4853.8220,0.5060
4853.9269,0.5065
4854.0318,0.5068
4854.1367,0.5071
4854.2416,0.5074
4854.3465,0.5078
4854.4514,0.5082
4854.5563,0.5088
4854.6612,0.5093
4854.7661,0.5099
4854.8710,0.5105
4854.9759,0.5111
4855.0808,0.5116
4855.1857,0.5121
4855.2906,0.5124
4855.3955,0.5127
4855.5004,0.5129
4855.6053,0.5130
4855.7102,0.5131
4855.8151,0.5130
4855.9200,0.5128
4856.0249,0.5126
4856.1298,0.5122
4856.2347,0.5117
4856.3396,0.5111
4856.4445,0.5103
4856.5495,0.5093
4856.6544,0.5081
4856.7593,0.5066
4856.8642,0.5050
4856.9691,0.5030
4857.0740,0.5009
4857.1790,0.4985
4857.2839,0.4959
4857.3888,0.4930
4857.4937,0.4898
4857.5987,0.4862
4857.7036,0.4823
4857.8085,0.4779
4857.9134,0.4731
4858.0184,0.4680
4858.1233,0.4625
4858.2282,0.4566
4858.3332,0.4503
4858.4381,0.4438
4858.5431,0.4370
4858.6480,0.4299
4858.7529,0.4225
4858.8579,0.4149
4858.9628,0.4072
4859.0677,0.3992
4859.1727,0.3911
4859.2776,0.3830
4859.3826,0.3749
4859.4875,0.3667
4859.5925,0.3586
4859.6974,0.3505
4859.8024,0.3426
4859.9073,0.3348
4860.0123,0.3271
4860.1172,0.3198
4860.2222,0.3126
4860.3271,0.3057
4860.4321,0.2989
4860.5371,0.2924
4860.6420,0.2861
4860.7470,0.2801
4860.8519,0.2744
4860.9569,0.2692
4861.0619,0.2643
4861.1668,0.2599
4861.2718,0.2559
4861.3768,0.2524
4861.4817,0.2493
4861.5867,0.2466
4861.6917,0.2444
4861.7966,0.2425
4861.9016,0.2411
4862.0066,0.2402
4862.1116,0.2396
4862.2165,0.2396
4862.3215,0.2400
4862.4265,0.2409
4862.5315,0.2423
4862.6364,0.2442
4862.7414,0.2465
4862.8464,0.2493
4862.9514,0.2525
4863.0564,0.2560
4863.1614,0.2598
4863.2664,0.2640
4863.3713,0.2685
4863.4763,0.2733
4863.5813,0.2786
4863.6863,0.2842
4863.7913,0.2900
4863.8963,0.2961
4864.0013,0.3023
4864.1063,0.3088
4864.2113,0.3154
4864.3163,0.3221
4864.4213,0.3291
4864.5263,0.3361
4864.6313,0.3433
4864.7363,0.3504
4864.8413,0.3575
4864.9463,0.3645
4865.0513,0.3714
4865.1563,0.3782
4865.2613,0.3848
4865.3663,0.3912
4865.4713,0.3973
4865.5764,0.4032
4865.6814,0.4088
4865.7864,0.4141
4865.8914,0.4190
4865.9964,0.4234
4866.1014,0.4274
4866.2065,0.4310
4866.3115,0.4341
4866.4165,0.4369
4866.5215,0.4392
4866.6265,0.4411
4866.7316,0.4425
4866.8366,0.4436
4866.9416,0.4444
4867.0466,0.4448
4867.1517,0.4447
4867.2567,0.4443
4867.3617,0.4436
4867.4668,0.4426
4867.5718,0.4413
4867.6768,0.4399
4867.7819,0.4385
4867.8869,0.4371
4867.9919,0.4357
4868.0970,0.4344
4868.2020,0.4332
4868.3071,0.4320
4868.4121,0.4309
4868.5172,0.4299
4868.6222,0.4291
4868.7272,0.4284
4868.8323,0.4278
4868.9373,0.4274
4869.0424,0.4270
4869.1474,0.4267
4869.2525,0.4263
4869.3575,0.4260
4869.4626,0.4257
4869.5677,0.4254
4869.6727,0.4251
4869.7778,0.4248
4869.8828,0.4247
4869.9879,0.4247
4870.0929,0.4247
4870.1980,0.4250
4870.3031,0.4254
4870.4081,0.4259
4870.5132,0.4265
4870.6183,0.4272
4870.7233,0.4281
4870.8284,0.4291
4870.9335,0.4300
4871.0385,0.4310
4871.1436,0.4320
4871.2487,0.4329
4871.3538,0.4339
4871.4588,0.4349
4871.5639,0.4359
4871.6690,0.4369
4871.7741,0.4379
4871.8792,0.4388
4871.9842,0.4399
4872.0893,0.4410
4872.1944,0.4422
4872.2995,0.4435
4872.4046,0.4449
4872.5097,0.4463
4872.6147,0.4477
4872.7198,0.4489
4872.8249,0.4501
4872.9300,0.4509
4873.0351,0.4516
4873.1402,0.4519
4873.2453,0.4519
4873.3504,0.4515
4873.4555,0.4508
4873.5606,0.4498
4873.6657,0.4485
4873.7708,0.4469
4873.8759,0.4451
4873.9810,0.4431
4874.0861,0.4412
4874.1912,0.4392
4874.2963,0.4372
4874.4014,0.4352
4874.5065,0.4333
4874.6116,0.4313
4874.7167,0.4294
4874.8219,0.4276
4874.9270,0.4258
4875.0321,0.4242
4875.1372,0.4226
4875.2423,0.4212
4875.3474,0.4200
4875.4525,0.4189
4875.5577,0.4181
4875.6628,0.4175
4875.7679,0.4173
4875.8730,0.4173
4875.9782,0.4176
4876.0833,0.4183
4876.1884,0.4192
4876.2935,0.4204
4876.3987,0.4219
4876.5038,0.4237
4876.6089,0.4256
4876.7141,0.4278
4876.8192,0.4300
4876.9243,0.4322
4877.0295,0.4344
4877.1346,0.4365
4877.2397,0.4383
4877.3449,0.4400
4877.4500,0.4415
4877.5552,0.4428
4877.6603,0.4440
4877.7654,0.4450
4877.8706,0.4460
4877.9757,0.4468
4878.0809,0.4476
4878.1860,0.4481
4878.2912,0.4486
4878.3963,0.4489
4878.5015,0.4489
4878.6066,0.4488
4878.7118,0.4485
4878.8169,0.4480
4878.9221,0.4472
4879.0272,0.4462
4879.1324,0.4450
4879.2376,0.4437
4879.3427,0.4422
4879.4479,0.4406
4879.5530,0.4389
4879.6582,0.4371
4879.7634,0.4352
4879.8685,0.4332
4879.9737,0.4313
4880.0789,0.4294
4880.1840,0.4275
4880.2892,0.4257
4880.3944,0.4240
4880.4996,0.4223
4880.6047,0.4205
4880.7099,0.4188
4880.8151,0.4169
4880.9203,0.4149
4881.0254,0.4126
4881.1306,0.4101
4881.2358,0.4074
4881.3410,0.4045
4881.4462,0.4014
4881.5513,0.3982
4881.6565,0.3948
4881.7617,0.3914
4881.8669,0.3880
4881.9721,0.3846
4882.0773,0.3815
4882.1825,0.3784
4882.2877,0.3755
4882.3929,0.3729
4882.4981,0.3704
4882.6033,0.3682
4882.7084,0.3663
4882.8136,0.3646
4882.9188,0.3632
4883.0240,0.3622
4883.1292,0.3615
4883.2344,0.3612
4883.3396,0.3613
4883.4449,0.3617
4883.5501,0.3624
4883.6553,0.3635
4883.7605,0.3648
4883.8657,0.3665
4883.9709,0.3684
4884.0761,0.3707
4884.1813,0.3733
4884.2865,0.3762
4884.3917,0.3794
4884.4970,0.3827
4884.6022,0.3862
4884.7074,0.3898
4884.8126,0.3932
4884.9178,0.3966
4885.0231,0.3998
4885.1283,0.4029
4885.2335,0.4059
4885.3387,0.4087
4885.4440,0.4114
4885.5492,0.4139
4885.6544,0.4164
4885.7596,0.4188
4885.8649,0.4212
4885.9701,0.4234
4886.0753,0.4254
4886.1806,0.4272
4886.2858,0.4288
4886.3910,0.4302
4886.4963,0.4314
4886.6015,0.4323
4886.7068,0.4330
4886.8120,0.4333
4886.9172,0.4333
4887.0225,0.4331
4887.1277,0.4326
4887.2330,0.4317
4887.3382,0.4305
4887.4435,0.4289
4887.5487,0.4271
4887.6540,0.4250
4887.7592,0.4226
4887.8645,0.4200
4887.9697,0.4172
4888.0750,0.4142
4888.1802,0.4111
4888.2855,0.4079
4888.3907,0.4046
4888.4960,0.4011
4888.6013,0.3976
4888.7065,0.3938
4888.8118,0.3900
4888.9170,0.3861
4889.0223,0.3821
4889.1276,0.3780
4889.2328,0.3740
4889.3381,0.3700
4889.4434,0.3660
4889.5486,0.3622
4889.6539,0.3585
4889.7592,0.3550
4889.8645,0.3516
4889.9697,0.3484
4890.0750,0.3455
4890.1803,0.3429
4890.2856,0.3405
4890.3908,0.3384
4890.4961,0.3367
4890.6014,0.3352
4890.7067,0.3340
4890.8120,0.3332
4890.9173,0.3327
4891.0225,0.3324
4891.1278,0.3325
4891.2331,0.3327
4891.3384,0.3333
4891.4437,0.3341
4891.5490,0.3352
4891.6543,0.3366
4891.7596,0.3382
4891.8649,0.3400
4891.9702,0.3421
4892.0755,0.3444
4892.1808,0.3470
4892.2861,0.3498
4892.3914,0.3528
4892.4967,0.3560
4892.6020,0.3594
4892.7073,0.3629
4892.8126,0.3665
4892.9179,0.3702
4893.0232,0.3739
4893.1285,0.3777
4893.2338,0.3813
4893.3391,0.3848
4893.4444,0.3883
4893.5497,0.3916
4893.6551,0.3948
4893.7604,0.3979
4893.8657,0.4008
4893.9710,0.4037
4894.0763,0.4063
4894.1816,0.4089
4894.2870,0.4115
4894.3923,0.4140
4894.4976,0.4164
4894.6029,0.4187
4894.7083,0.4210
4894.8136,0.4232
4894.9189,0.4253
4895.0242,0.4272
4895.1296,0.4291
4895.2349,0.4310
4895.3402,0.4328
4895.4456,0.4346
4895.5509,0.4365
4895.6562,0.4383
4895.7616,0.4402
4895.8669,0.4421
4895.9723,0.4441
4896.0776,0.4463
4896.1829,0.4485
4896.2883,0.4508
4896.3936,0.4531
4896.4990,0.4555
4896.6043,0.4578
4896.7097,0.4602
4896.8150,0.4626
4896.9204,0.4649
4897.0257,0.4670
4897.1311,0.4691
4897.2364,0.4709
4897.3418,0.4725
4897.4471,0.4739
4897.5525,0.4749
4897.6578,0.4758
4897.7632,0.4764
4897.8686,0.4767
4897.9739,0.4770
4898.0793,0.4771
4898.1846,0.4770
4898.2900,0.4766
4898.3954,0.4760
4898.5007,0.4751
4898.6061,0.4739
4898.7115,0.4724
4898.8168,0.4706
4898.9222,0.4686
4899.0276,0.4663
4899.1330,0.4637
4899.2383,0.4609
4899.3437,0.4578
4899.4491,0.4546
4899.5545,0.4511
4899.6598,0.4475
4899.7652,0.4438
4899.8706,0.4400
4899.9760,0.4363
4900.0814,0.4326
4900.1867,0.4290
4900.2921,0.4256
4900.3975,0.4222
4900.5029,0.4190
4900.6083,0.4159
4900.7137,0.4130
4900.8191,0.4101
4900.9245,0.4072
4901.0299,0.4043
4901.1353,0.4015
4901.2406,0.3985
4901.3460,0.3956
4901.4514,0.3927
4901.5568,0.3897
4901.6622,0.3868
4901.7676,0.3838
4901.8730,0.3809
4901.9785,0.3779
4902.0839,0.3750
4902.1893,0.3722
4902.2947,0.3694
4902.4001,0.3668
4902.5055,0.3643
4902.6109,0.3620
4902.7163,0.3598
4902.8217,0.3577
4902.9271,0.3557
4903.0325,0.3538
4903.1380,0.3522
4903.2434,0.3506
4903.3488,0.3492
4903.4542,0.3479
4903.5596,0.3467
4903.6651,0.3456
4903.7705,0.3446
4903.8759,0.3437
4903.9813,0.3431
4904.0868,0.3427
4904.1922,0.3425
4904.2976,0.3426
4904.4030,0.3430
4904.5085,0.3436
4904.6139,0.3444
4904.7193,0.3454
4904.8248,0.3465
4904.9302,0.3477
4905.0356,0.3490
4905.1411,0.3504
4905.2465,0.3520
4905.3520,0.3537
4905.4574,0.3554
4905.5628,0.3572
4905.6683,0.3592
4905.7737,0.3612
4905.8792,0.3634
4905.9846,0.3657
4906.0901,0.3682
4906.1955,0.3709
4906.3010,0.3737
4906.4064,0.3768
4906.5119,0.3800
4906.6173,0.3834
4906.7228,0.3869
4906.8282,0.3904
4906.9337,0.3941
4907.0391,0.3977
4907.1446,0.4013
4907.2501,0.4049
4907.3555,0.4085
4907.4610,0.4119
4907.5665,0.4152
4907.6719,0.4184
4907.7774,0.4215
4907.8829,0.4245
4907.9883,0.4273
4908.0938,0.4299
4908.1993,0.4325
4908.3047,0.4348
4908.4102,0.4369
4908.5157,0.4388
4908.6212,0.4406
4908.7266,0.4421
4908.8321,0.4434
4908.9376,0.4444
4909.0431,0.4450
4909.1485,0.4453
4909.2540,0.4451
4909.3595,0.4445
4909.4650,0.4435
4909.5705,0.4421
4909.6760,0.4403
4909.7814,0.4382
4909.8869,0.4357
4909.9924,0.4329
4910.0979,0.4298
4910.2034,0.4263
4910.3089,0.4226
4910.4144,0.4185
4910.5199,0.4141
4910.6254,0.4094
4910.7309,0.4047
4910.8364,0.3998
4910.9419,0.3948
4911.0474,0.3897
4911.1529,0.3847
4911.2584,0.3797
4911.3639,0.3748
4911.4694,0.3699
4911.5749,0.3651
4911.6804,0.3605
4911.7859,0.3559
4911.8914,0.3516
4911.9969,0.3474
4912.1025,0.3435
4912.2080,0.3398
4912.3135,0.3364
4912.4190,0.3333
4912.5245,0.3304
4912.6300,0.3279
4912.7356,0.3258
4912.8411,0.3240
4912.9466,0.3226
4913.0521,0.3215
4913.1576,0.3210
4913.2632,0.3209
4913.3687,0.3214
4913.4742,0.3225
4913.5797,0.3241
4913.6853,0.3264
4913.7908,0.3293
4913.8963,0.3327
4914.0019,0.3368
4914.1074,0.3414
4914.2129,0.3465
4914.3185,0.3521
4914.4240,0.3580
4914.5295,0.3643
4914.6351,0.3709
4914.7406,0.3777
4914.8462,0.3846
4914.9517,0.3916
4915.0573,0.3988
4915.1628,0.4062
4915.2683,0.4137
4915.3739,0.4212
4915.4794,0.4288
4915.5850,0.4365
4915.6905,0.4439
4915.7961,0.4513
4915.9016,0.4588
4916.0072,0.4663
4916.1128,0.4738
4916.2183,0.4813
4916.3239,0.4887
4916.4294,0.4962
4916.5350,0.5035
4916.6405,0.5107
4916.7461,0.5177
4916.8517,0.5244
4916.9572,0.5309
4917.0628,0.5372
4917.1684,0.5432
4917.2739,0.5490
4917.3795,0.5545
4917.4851,0.5597
4917.5906,0.5647
4917.6962,0.5694
4917.8018,0.5740
4917.9074,0.5783
4918.0129,0.5825
4918.1185,0.5863
4918.2241,0.5899
4918.3297,0.5931
4918.4353,0.5960
4918.5408,0.5986
4918.6464,0.6009
4918.7520,0.6029
4918.8576,0.6044
4918.9632,0.6056
4919.0688,0.6063
4919.1743,0.6067
4919.2799,0.6066
4919.3855,0.6061
4919.4911,0.6052
4919.5967,0.6040
4919.7023,0.6024
4919.8079,0.6005
4919.9135,0.5983
4920.0191,0.5958
4920.1247,0.5931
4920.2303,0.5901
4920.3359,0.5869
4920.4415,0.5835
4920.5471,0.5799
4920.6527,0.5760
4920.7583,0.5717
4920.8639,0.5673
4920.9695,0.5626
4921.0751,0.5578
4921.1807,0.5529
4921.2863,0.5480
4921.3920,0.5432
4921.4976,0.5384
4921.6032,0.5338
4921.7088,0.5292
4921.8144,0.5247
4921.9200,0.5203
4922.0256,0.5160
4922.1313,0.5118
4922.2369,0.5077
4922.3425,0.5037
4922.4481,0.4998
4922.5538,0.4960
4922.6594,0.4922
4922.7650,0.4883
4922.8706,0.4844
4922.9763,0.4802
4923.0819,0.4759
4923.1875,0.4714
4923.2932,0.4667
4923.3988,0.4617
4923.5044,0.4566
4923.6101,0.4513
4923.7157,0.4459
4923.8213,0.4403
4923.9270,0.4348
4924.0326,0.4292
4924.1383,0.4236
4924.2439,0.4181
4924.3495,0.4127
4924.4552,0.4073
4924.5608,0.4021
4924.6665,0.3970
4924.7721,0.3919
4924.8778,0.3870
4924.9834,0.3822
4925.0891,0.3775
4925.1947,0.3731
4925.3004,0.3689
4925.4060,0.3650
4925.5117,0.3614
4925.6173,0.3581
4925.7230,0.3552
4925.8287,0.3525
4925.9343,0.3500
4926.0400,0.3480
4926.1456,0.3463
4926.2513,0.3450
4926.3570,0.3441
4926.4626,0.3436
4926.5683,0.3437
4926.6740,0.3443
4926.7796,0.3454
4926.8853,0.3470
4926.9910,0.3492
4927.0967,0.3518
4927.2023,0.3549
4927.3080,0.3585
4927.4137,0.3626
4927.5194,0.3671
4927.6250,0.3721
4927.7307,0.3775
4927.8364,0.3834
4927.9421,0.3896
4928.0478,0.3963
4928.1535,0.4033
4928.2591,0.4107
4928.3648,0.4185
4928.4705,0.4266
4928.5762,0.4350
4928.6819,0.4436
4928.7876,0.4525
4928.8933,0.4615
4928.9990,0.4707
4929.1047,0.4800
4929.2104,0.4894
4929.3161,0.4988
4929.4217,0.5082
4929.5274,0.5177
4929.6331,0.5271
4929.7388,0.5365
4929.8446,0.5457
4929.9503,0.5547
4930.0560,0.5636
4930.1617,0.5721
4930.2674,0.5804
4930.3731,0.5884
4930.4788,0.5962
4930.5845,0.6035
4930.6902,0.6105
4930.7959,0.6171
4930.9016,0.6232
4931.0073,0.6288
4931.1131,0.6338
4931.2188,0.6383
4931.3245,0.6422
4931.4302,0.6454
4931.5359,0.6479
4931.6417,0.6498
4931.7474,0.6510
4931.8531,0.6516
4931.9588,0.6516
4932.0646,0.6509
4932.1703,0.6497
4932.2760,0.6478
4932.3817,0.6454
4932.4875,0.6425
4932.5932,0.6390
4932.6989,0.6350
4932.8047,0.6306
4932.9104,0.6258
4933.0161,0.6206
4933.1219,0.6151
4933.2276,0.6092
4933.3334,0.6031
4933.4391,0.5968
4933.5448,0.5903
4933.6506,0.5835
4933.7563,0.5766
4933.8621,0.5696
4933.9678,0.5624
4934.0736,0.5552
4934.1793,0.5480
4934.2851,0.5407
4934.3908,0.5334
4934.4966,0.5262
4934.6023,0.5189
4934.7081,0.5118
4934.8138,0.5048
4934.9196,0.4980
4935.0253,0.4914
4935.1311,0.4850
4935.2369,0.4788
4935.3426,0.4728
4935.4484,0.4671
4935.5541,0.4616
4935.6599,0.4565
4935.7657,0.4517
4935.8714,0.4473
4935.9772,0.4433
4936.0830,0.4398
4936.1888,0.4367
4936.2945,0.4343
4936.4003,0.4323
4936.5061,0.4309
4936.6118,0.4300
4936.7176,0.4297
4936.8234,0.4299
4936.9292,0.4305
4937.0350,0.4316
4937.1407,0.4333
4937.2465,0.4353
4937.3523,0.4377
4937.4581,0.4404
4937.5639,0.4435
4937.6697,0.4469
4937.7754,0.4506
4937.8812,0.4545
4937.9870,0.4586
4938.0928,0.4629
4938.1986,0.4671
4938.3044,0.4715
4938.4102,0.4757
4938.5160,0.4799
4938.6218,0.4840
4938.7276,0.4879
4938.8334,0.4916
4938.9392,0.4951
4939.0450,0.4983
4939.1508,0.5013
4939.2566,0.5040
4939.3624,0.5064
4939.4682,0.5083
4939.5740,0.5098
4939.6798,0.5108
4939.7856,0.5113
4939.8914,0.5113
4939.9972,0.5108
4940.1030,0.5100
4940.2089,0.5087
4940.3147,0.5069
4940.4205,0.5047
4940.5263,0.5021
4940.6321,0.4990
4940.7379,0.4954
4940.8438,0.4915
4940.9496,0.4871
4941.0554,0.4823
4941.1612,0.4772
4941.2670,0.4716
4941.3729,0.4659
4941.4787,0.4598
4941.5845,0.4534
4941.6904,0.4467
4941.7962,0.4399
4941.9020,0.4329
4942.0078,0.4258
4942.1137,0.4187
4942.2195,0.4118
4942.3254,0.4049
4942.4312,0.3983
4942.5370,0.3919
4942.6429,0.3857
4942.7487,0.3799
4942.8545,0.3744
4942.9604,0.3692
4943.0662,0.3645
4943.1721,0.3602
4943.2779,0.3563
4943.3838,0.3528
4943.4896,0.3498
4943.5955,0.3473
4943.7013,0.3452
4943.8072,0.3436
4943.9130,0.3425
4944.0189,0.3419
4944.1247,0.3418
4944.2306,0.3422
4944.3364,0.3431
4944.4423,0.3444
4944.5482,0.3461
4944.6540,0.3482
4944.7599,0.3507
4944.8657,0.3536
4944.9716,0.3568
4945.0775,0.3604
4945.1833,0.3644
4945.2892,0.3688
4945.3951,0.3734
4945.5009,0.3781
4945.6068,0.3830
4945.7127,0.3879
4945.8186,0.3928
4945.9244,0.3976
4946.0303,0.4023
4946.1362,0.4068
4946.2421,0.4111
4946.3479,0.4152
4946.4538,0.4191
4946.5597,0.4227
4946.6656,0.4261
4946.7715,0.4290
4946.8774,0.4316
4946.9832,0.4337
4947.0891,0.4353
4947.1950,0.4365
4947.3009,0.4373
4947.4068,0.4377
4947.5127,0.4376
4947.6186,0.4373
4947.7245,0.4366
4947.8304,0.4356
4947.9363,0.4343
4948.0422,0.4329
4948.1481,0.4312
4948.2540,0.4294
4948.3599,0.4273
4948.4658,0.4249
4948.5717,0.4223
4948.6776,0.4195
4948.7835,0.4164
4948.8894,0.4133
4948.9953,0.4100
4949.1012,0.4067
4949.2071,0.4035
4949.3130,0.4002
4949.4189,0.3971
4949.5248,0.3940
4949.6307,0.3909
4949.7367,0.3879
